 1.144000e+1	3.659000e-21
 1.208000e+1	2.988000e-21
 1.287000e+1	2.490000e-21
 1.377000e+1	1.837000e-21
 1.441000e+1	1.383000e-21
 1.515000e+1	1.020000e-21
 1.592000e+1	6.019000e-22
 1.681000e+1	3.699000e-22
 2.691500e+1	5.475500e-24
 4.168700e+1	1.091300e-25
 6.606900e+1	1.769800e-27
 1.047100e+2	2.870400e-29
 1.621800e+2	5.720600e-31
 2.570400e+2	9.277800e-33
 4.073800e+2	1.504700e-34
 6.309600e+2	2.998900e-36
 1.000000e+3	4.863600e-38
-----------------------------

EXCITATION
O2 -> O2(X, v=2)
 3.880000e-1
SPECIES: e / O2
PROCESS: E + O2 -> E + O2(X, v=2), Excitation
PARAM.:  E = 0.388 eV, complete set
COMMENT: Vibrational excitation.
UPDATED: 2025-07-08 09:07:28
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 3.880000e-1	0.000000e+0
 3.890500e-1	4.275200e-24
 3.900000e-1	8.181000e-24
 3.936000e-1	1.071000e-23
 3.972000e-1	1.385000e-23
 4.000000e-1	1.755000e-23
 4.100000e-1	1.818000e-23
 4.200000e-1	1.733000e-23
 4.300000e-1	1.582000e-23
 4.400000e-1	1.364000e-23
 4.500000e-1	1.046000e-23
 4.549000e-1	7.684000e-24
 4.600000e-1	5.619000e-24
 4.616000e-1	3.708000e-24
 4.626000e-1	2.441000e-24
 4.647000e-1	1.325000e-24
 4.658000e-1	8.916000e-25
 4.674000e-1	5.505000e-25
 4.690000e-1	3.257000e-25
 4.700000e-1	2.069000e-25
 4.711000e-1	2.685000e-25
 4.722000e-1	5.274000e-25
 4.732000e-1	9.611000e-25
 4.738000e-1	1.970000e-24
 4.743000e-1	3.367000e-24
 4.759000e-1	7.052000e-24
 4.770000e-1	1.716000e-23
 4.781000e-1	3.634000e-23
 4.791000e-1	7.611000e-23
 4.800000e-1	1.184000e-22
 4.829000e-1	1.495000e-22
 4.879000e-1	2.018000e-22
 4.900000e-1	2.392000e-22
 4.918000e-1	2.062000e-22
 4.957000e-1	1.495000e-22
 4.979000e-1	1.246000e-22
 5.000000e-1	1.027000e-22
 5.053000e-1	8.749000e-23
 5.100000e-1	7.569000e-23
 5.200000e-1	6.624000e-23
 5.300000e-1	6.279000e-23
 5.400000e-1	6.246000e-23
 5.500000e-1	6.453000e-23
 5.600000e-1	6.915000e-23
 5.700000e-1	7.758000e-23
 5.800000e-1	9.384000e-23
 5.859000e-1	1.131000e-22
 5.900000e-1	1.337000e-22
 5.932000e-1	1.737000e-22
 5.953000e-1	2.129000e-22
 5.973000e-1	2.474000e-22
 5.986000e-1	2.813000e-22
 6.000000e-1	3.168000e-22
 6.007000e-1	2.813000e-22
 6.020000e-1	2.152000e-22
 6.027000e-1	1.544000e-22
 6.047000e-1	9.532000e-23
 6.075000e-1	5.699000e-23
 6.100000e-1	2.946000e-23
 6.137000e-1	1.870000e-23
 6.165000e-1	1.327000e-23
 6.179000e-1	1.060000e-23
 6.186000e-1	9.219000e-24
 6.200000e-1	7.968000e-24
 6.214000e-1	9.520000e-24
 6.235000e-1	1.180000e-23
 6.256000e-1	1.525000e-23
 6.284000e-1	1.994000e-23
 6.300000e-1	2.528000e-23
 6.349000e-1	3.161000e-23
 6.400000e-1	3.909000e-23
 6.500000e-1	5.196000e-23
 6.600000e-1	6.609000e-23
 6.700000e-1	8.388000e-23
 6.800000e-1	1.092000e-22
 6.900000e-1	1.505000e-22
 6.949000e-1	1.872000e-22
 7.000000e-1	2.323000e-22
 7.052000e-1	3.269000e-22
 7.100000e-1	4.584000e-22
 7.132000e-1	6.489000e-22
 7.157000e-1	8.949000e-22
 7.173000e-1	1.208000e-21
 7.189000e-1	1.513000e-21
 7.200000e-1	1.737000e-21
 7.230000e-1	1.513000e-21
 7.271000e-1	1.330000e-21
 7.300000e-1	1.149000e-21
 7.320000e-1	9.143000e-22
 7.337000e-1	6.773000e-22
 7.345000e-1	4.605000e-22
 7.362000e-1	3.131000e-22
 7.370000e-1	2.345000e-22
 7.378000e-1	1.611000e-22
 7.395000e-1	1.072000e-22
 7.400000e-1	8.553000e-23
 7.420000e-1	5.949000e-23
 7.428000e-1	4.222000e-23
 7.445000e-1	2.871000e-23
 7.462000e-1	1.680000e-23
 7.479000e-1	1.026000e-23
 7.487000e-1	6.977000e-24
 7.500000e-1	5.223000e-24
 7.530000e-1	3.629000e-24
 7.547000e-1	2.776000e-24
 7.573000e-1	2.079000e-24
 7.600000e-1	1.507000e-24
 7.607000e-1	1.789000e-24
 7.624000e-1	2.364000e-24
 7.641000e-1	3.260000e-24
 7.659000e-1	5.059000e-24
 7.685000e-1	8.462000e-24
 7.700000e-1	1.280000e-23
 7.737000e-1	1.772000e-23
 7.763000e-1	2.342000e-23
 7.800000e-1	3.120000e-23
 7.851000e-1	4.177000e-23
 7.900000e-1	5.805000e-23
 7.959000e-1	7.693000e-23
 8.000000e-1	1.008000e-22
 8.058000e-1	1.358000e-22
 8.100000e-1	1.802000e-22
 8.150000e-1	2.500000e-22
 8.200000e-1	3.687000e-22
 8.252000e-1	5.645000e-22
 8.280000e-1	8.392000e-22
 8.300000e-1	1.070000e-21
 8.327000e-1	1.465000e-21
 8.346000e-1	2.155000e-21
 8.364000e-1	2.817000e-21
 8.374000e-1	3.416000e-21
 8.393000e-1	4.324000e-21
 8.400000e-1	5.223000e-21
 8.412000e-1	4.562000e-21
 8.431000e-1	3.566000e-21
 8.459000e-1	2.398000e-21
 8.488000e-1	1.613000e-21
 8.500000e-1	1.088000e-21
 8.546000e-1	6.701000e-22
 8.565000e-1	4.093000e-22
 8.600000e-1	2.143000e-22
 8.643000e-1	1.495000e-22
 8.672000e-1	8.749000e-23
 8.700000e-1	5.745000e-23
 8.751000e-1	3.265000e-23
 8.781000e-1	2.037000e-23
 8.800000e-1	1.296000e-23
 8.821000e-1	8.462000e-24
 8.841000e-1	4.744000e-24
 8.861000e-1	2.603000e-24
 8.881000e-1	1.398000e-24
 8.891000e-1	8.097000e-25
 8.900000e-1	5.691000e-25
 8.921000e-1	6.894000e-25
 8.941000e-1	8.727000e-25
 8.951000e-1	1.256000e-24
 8.972000e-1	1.908000e-24
 9.000000e-1	3.063000e-24
 9.033000e-1	5.395000e-24
 9.073000e-1	1.048000e-23
 9.100000e-1	1.857000e-23
 9.146000e-1	2.810000e-23
 9.177000e-1	4.132000e-23
 9.200000e-1	5.586000e-23
 9.239000e-1	7.450000e-23
 9.270000e-1	1.131000e-22
 9.300000e-1	1.507000e-22
 9.333000e-1	2.062000e-22
 9.365000e-1	3.199000e-22
 9.400000e-1	4.794000e-22
 9.418000e-1	6.420000e-22
 9.461000e-1	1.007000e-21
 9.472000e-1	1.648000e-21
 9.500000e-1	2.505000e-21
 9.600000e-1	2.015000e-21
 9.634000e-1	1.359000e-21
 9.677000e-1	7.703000e-22
 9.700000e-1	4.464000e-22
 9.743000e-1	2.936000e-22
 9.800000e-1	1.611000e-22
 9.854000e-1	1.039000e-22
 9.900000e-1	6.972000e-23
 9.955000e-1	4.407000e-23
 1.000000e+0	3.000000e-23
 1.006000e+0	1.716000e-23
 1.010000e+0	1.018000e-23
 1.014000e+0	5.878000e-24
 1.016000e+0	3.590000e-24
 1.018000e+0	2.217000e-24
 1.019000e+0	1.369000e-24
 1.020000e+0	1.060000e-24
 1.025000e+0	1.311000e-24
 1.029000e+0	1.696000e-24
 1.030000e+0	2.042000e-24
 1.033000e+0	3.440000e-24
 1.034000e+0	5.395000e-24
 1.037000e+0	8.738000e-24
 1.038000e+0	1.609000e-23
 1.040000e+0	2.365000e-23
 1.042000e+0	3.481000e-23
 1.045000e+0	6.077000e-23
 1.050000e+0	1.272000e-22
 1.052000e+0	1.954000e-22
 1.056000e+0	3.269000e-22
 1.057000e+0	4.911000e-22
 1.059000e+0	6.995000e-22
 1.060000e+0	8.367000e-22
 1.065000e+0	1.007000e-21
 1.070000e+0	1.176000e-21
 1.073000e+0	9.750000e-22
 1.075000e+0	6.559000e-22
 1.079000e+0	4.365000e-22
 1.080000e+0	3.252000e-22
 1.085000e+0	2.084000e-22
 1.090000e+0	1.413000e-22
 1.096000e+0	1.039000e-22
 1.100000e+0	7.644000e-23
 1.106000e+0	5.885000e-23
 1.110000e+0	4.494000e-23
 1.116000e+0	3.407000e-23
 1.120000e+0	2.633000e-23
 1.126000e+0	1.870000e-23
 1.130000e+0	1.378000e-23
 1.135000e+0	9.318000e-24
 1.138000e+0	6.404000e-24
 1.140000e+0	4.806000e-24
 1.141000e+0	3.057000e-24
 1.143000e+0	1.429000e-24
 1.145000e+0	6.261000e-25
 1.148000e+0	2.685000e-25
 1.149000e+0	1.202000e-25
 1.150000e+0	4.641000e-26
 1.153000e+0	8.441000e-26
 1.156000e+0	2.957000e-25
 1.157000e+0	9.714000e-25
 1.160000e+0	3.748000e-24
 1.160000e+0	1.253000e-23
 1.162000e+0	2.220000e-23
 1.165000e+0	4.177000e-23
 1.166000e+0	6.986000e-23
 1.167000e+0	1.372000e-22
 1.170000e+0	1.880000e-22
 1.175000e+0	2.447000e-22
 1.180000e+0	3.186000e-22
 1.182000e+0	2.610000e-22
 1.186000e+0	1.737000e-22
 1.190000e+0	1.199000e-22
 1.195000e+0	8.843000e-23
 1.200000e+0	6.447000e-23
 1.210000e+0	4.152000e-23
 1.220000e+0	2.888000e-23
 1.230000e+0	2.054000e-23
 1.240000e+0	1.419000e-23
 1.250000e+0	8.718000e-24
 1.254000e+0	6.336000e-24
 1.258000e+0	4.308000e-24
 1.260000e+0	3.495000e-24
 1.262000e+0	2.603000e-24
 1.265000e+0	1.714000e-24
 1.266000e+0	1.117000e-24
 1.268000e+0	6.128000e-25
 1.270000e+0	4.650000e-25
 1.272000e+0	7.674000e-25
 1.275000e+0	1.992000e-24
 1.276000e+0	5.631000e-24
 1.278000e+0	2.149000e-23
 1.280000e+0	4.329000e-23
 1.284000e+0	4.958000e-23
 1.290000e+0	5.664000e-23
 1.295000e+0	4.502000e-23
 1.300000e+0	3.153000e-23
 1.310000e+0	2.133000e-23
 1.320000e+0	1.586000e-23
 1.330000e+0	1.223000e-23
 1.340000e+0	9.438000e-24
 1.350000e+0	7.017000e-24
 1.360000e+0	4.647000e-24
 1.364000e+0	3.515000e-24
 1.368000e+0	2.689000e-24
 1.370000e+0	2.177000e-24
 1.377000e+0	2.494000e-24
 1.380000e+0	2.817000e-24
 1.385000e+0	4.040000e-24
 1.386000e+0	7.205000e-24
 1.388000e+0	1.205000e-23
 1.389000e+0	2.037000e-23
 1.390000e+0	2.449000e-23
 1.396000e+0	1.994000e-23
 1.400000e+0	1.637000e-23
 1.410000e+0	1.092000e-23
 1.420000e+0	8.043000e-24
 1.430000e+0	6.123000e-24
 1.440000e+0	4.614000e-24
 1.450000e+0	3.282000e-24
 1.457000e+0	2.548000e-24
 1.460000e+0	2.037000e-24
 1.465000e+0	1.573000e-24
 1.468000e+0	1.311000e-24
 1.470000e+0	1.103000e-24
 1.473000e+0	1.444000e-24
 1.477000e+0	2.415000e-24
 1.480000e+0	3.663000e-24
 1.484000e+0	5.631000e-24
 1.485000e+0	1.060000e-23
 1.487000e+0	1.973000e-23
 1.490000e+0	2.707000e-23
 1.495000e+0	2.268000e-23
 1.500000e+0	1.786000e-23
 1.507000e+0	1.327000e-23
 1.510000e+0	1.013000e-23
 1.520000e+0	6.720000e-24
 1.530000e+0	4.713000e-24
 1.540000e+0	3.258000e-24
 1.550000e+0	2.049000e-24
 1.556000e+0	1.413000e-24
 1.560000e+0	1.028000e-24
 1.564000e+0	8.184000e-25
 1.570000e+0	6.828000e-25
 1.573000e+0	8.916000e-25
 1.575000e+0	1.828000e-24
 1.577000e+0	3.403000e-24
 1.580000e+0	5.829000e-24
 1.582000e+0	9.023000e-24
 1.586000e+0	1.559000e-23
 1.589000e+0	2.342000e-23
 1.590000e+0	3.420000e-23
 1.597000e+0	2.721000e-23
 1.600000e+0	2.108000e-23
 1.610000e+0	1.157000e-23
 1.620000e+0	7.509000e-24
 1.630000e+0	5.205000e-24
 1.640000e+0	3.576000e-24
 1.650000e+0	2.226000e-24
 1.660000e+0	1.043000e-24
 1.667000e+0	7.925000e-25
 1.670000e+0	5.883000e-25
 1.674000e+0	9.307000e-25
 1.676000e+0	1.751000e-24
 1.680000e+0	4.172000e-24
 1.680000e+0	7.563000e-24
 1.686000e+0	1.118000e-23
 1.687000e+0	1.973000e-23
 1.690000e+0	2.819000e-23
 1.695000e+0	2.317000e-23
 1.700000e+0	1.646000e-23
 1.710000e+0	1.021000e-23
 1.720000e+0	7.203000e-24
 1.730000e+0	5.343000e-24
 1.740000e+0	3.936000e-24
 1.750000e+0	2.670000e-24
 1.760000e+0	1.401000e-24
 1.766000e+0	1.070000e-24
 1.770000e+0	7.716000e-25
 1.772000e+0	1.117000e-24
 1.776000e+0	2.057000e-24
 1.778000e+0	4.744000e-24
 1.780000e+0	9.918000e-24
 1.786000e+0	1.218000e-23
 1.790000e+0	1.450000e-23
 1.796000e+0	1.167000e-23
 1.800000e+0	9.621000e-24
 1.810000e+0	7.113000e-24
 1.820000e+0	5.640000e-24
 1.830000e+0	4.578000e-24
 1.840000e+0	3.663000e-24
 1.850000e+0	2.705000e-24
 1.858000e+0	2.013000e-24
 1.860000e+0	1.574000e-24
 1.870000e+0	2.002000e-24
 1.874000e+0	3.590000e-24
 1.879000e+0	6.135000e-24
 1.880000e+0	8.058000e-24
 1.890000e+0	6.732000e-24
 1.900000e+0	5.460000e-24
 1.910000e+0	4.659000e-24
 1.920000e+0	4.074000e-24
 1.930000e+0	3.567000e-24
 1.940000e+0	3.036000e-24
 1.950000e+0	2.342000e-24
 1.960000e+0	1.735000e-24
 1.963000e+0	2.289000e-24
 1.968000e+0	3.191000e-24
 1.970000e+0	4.218000e-24
 1.980000e+0	4.248000e-24
 1.990000e+0	3.834000e-24
 2.000000e+0	3.519000e-24
 2.010000e+0	3.273000e-24
 2.020000e+0	3.057000e-24
 2.030000e+0	2.828000e-24
 2.040000e+0	2.501000e-24
 2.045000e+0	2.241000e-24
 2.050000e+0	2.001000e-24
 2.057000e+0	2.339000e-24
 2.060000e+0	2.633000e-24
 2.070000e+0	2.798000e-24
 2.080000e+0	2.745000e-24
 2.090000e+0	2.680000e-24
 2.100000e+0	2.626000e-24
 2.110000e+0	2.587000e-24
 2.120000e+0	2.561000e-24
 2.130000e+0	2.484000e-24
 2.135000e+0	2.147000e-24
 2.140000e+0	1.819000e-24
 2.150000e+0	1.733000e-24
 2.160000e+0	1.932000e-24
 2.170000e+0	2.023000e-24
 2.180000e+0	2.080000e-24
 2.190000e+0	2.139000e-24
 2.200000e+0	2.227000e-24
 2.210000e+0	2.375000e-24
 2.220000e+0	2.393000e-24
 2.223000e+0	1.970000e-24
 2.226000e+0	1.625000e-24
 2.230000e+0	1.162000e-24
 2.240000e+0	1.196000e-24
 2.250000e+0	1.392000e-24
 2.260000e+0	1.523000e-24
 2.270000e+0	1.634000e-24
 2.280000e+0	1.766000e-24
 2.290000e+0	1.971000e-24
 2.300000e+0	2.273000e-24
 2.305000e+0	1.929000e-24
 2.310000e+0	1.342000e-24
 2.310000e+0	1.590000e-24
 2.316000e+0	1.014000e-24
 2.320000e+0	7.851000e-25
 2.330000e+0	9.495000e-25
 2.340000e+0	1.089000e-24
 2.350000e+0	1.205000e-24
 2.360000e+0	1.336000e-24
 2.370000e+0	1.534000e-24
 2.380000e+0	1.859000e-24
 2.385000e+0	1.607000e-24
 2.390000e+0	1.133000e-24
 2.400000e+0	6.591000e-25
 2.410000e+0	7.545000e-25
 2.420000e+0	8.542000e-25
 2.430000e+0	9.363000e-25
 2.440000e+0	1.041000e-24
 2.450000e+0	1.221000e-24
 2.460000e+0	1.389000e-24
 2.467000e+0	9.012000e-25
 2.470000e+0	7.179000e-25
 2.480000e+0	6.591000e-25
 2.490000e+0	7.035000e-25
 2.500000e+0	7.455000e-25
 2.510000e+0	7.890000e-25
 2.520000e+0	8.562000e-25
 2.530000e+0	9.957000e-25
 2.540000e+0	8.460000e-25
 2.550000e+0	6.933000e-25
 2.560000e+0	6.837000e-25
 2.570000e+0	6.873000e-25
 2.580000e+0	6.915000e-25
 2.590000e+0	6.981000e-25
 2.600000e+0	7.272000e-25
 2.610000e+0	8.016000e-25
 2.620000e+0	7.398000e-25
 2.630000e+0	7.089000e-25
 2.640000e+0	6.939000e-25
 2.650000e+0	6.813000e-25
 2.660000e+0	6.654000e-25
 2.670000e+0	6.396000e-25
 2.680000e+0	6.663000e-25
 2.690000e+0	7.116000e-25
 2.700000e+0	7.053000e-25
 2.710000e+0	6.978000e-25
 2.720000e+0	6.906000e-25
 2.730000e+0	6.801000e-25
 2.740000e+0	6.411000e-25
 2.750000e+0	5.574000e-25
 2.760000e+0	6.258000e-25
 2.770000e+0	6.561000e-25
 2.780000e+0	6.702000e-25
 2.790000e+0	6.825000e-25
 2.800000e+0	6.951000e-25
 2.810000e+0	6.654000e-25
 2.816000e+0	5.746000e-25
 2.820000e+0	4.779000e-25
 2.830000e+0	5.403000e-25
 2.840000e+0	5.886000e-25
 2.850000e+0	6.207000e-25
 2.860000e+0	6.534000e-25
 2.870000e+0	6.945000e-25
 2.880000e+0	6.102000e-25
 2.887000e+0	5.274000e-25
 2.890000e+0	4.329000e-25
 2.900000e+0	4.929000e-25
 2.910000e+0	5.373000e-25
 2.920000e+0	5.760000e-25
 2.930000e+0	6.267000e-25
 2.940000e+0	6.690000e-25
 2.942000e+0	5.808000e-25
 2.949000e+0	5.053000e-25
 2.950000e+0	4.203000e-25
 2.960000e+0	4.434000e-25
 2.970000e+0	4.839000e-25
 2.980000e+0	5.205000e-25
 2.990000e+0	5.730000e-25
 3.000000e+0	6.030000e-25
 3.006000e+0	5.053000e-25
 3.010000e+0	4.209000e-25
 3.020000e+0	4.401000e-25
 3.030000e+0	4.647000e-25
 3.040000e+0	4.920000e-25
 3.050000e+0	5.433000e-25
 3.060000e+0	4.887000e-25
 3.070000e+0	4.374000e-25
 3.080000e+0	4.458000e-25
 3.090000e+0	4.563000e-25
 3.100000e+0	4.731000e-25
 3.110000e+0	5.148000e-25
 3.120000e+0	4.638000e-25
 3.130000e+0	4.533000e-25
 3.140000e+0	4.530000e-25
 3.150000e+0	4.545000e-25
 3.160000e+0	4.665000e-25
 3.170000e+0	4.809000e-25
 3.180000e+0	4.680000e-25
 3.190000e+0	4.635000e-25
 3.200000e+0	4.593000e-25
 3.210000e+0	4.503000e-25
 3.220000e+0	4.731000e-25
 3.230000e+0	4.764000e-25
 3.240000e+0	4.752000e-25
 3.250000e+0	4.713000e-25
 3.260000e+0	4.398000e-25
 3.270000e+0	4.692000e-25
 3.280000e+0	4.812000e-25
 3.290000e+0	4.860000e-25
 3.300000e+0	4.356000e-25
 3.310000e+0	4.638000e-25
 3.320000e+0	4.863000e-25
 3.330000e+0	4.995000e-25
 3.340000e+0	4.068000e-25
 3.350000e+0	4.647000e-25
 3.360000e+0	4.947000e-25
 3.370000e+0	5.055000e-25
 3.380000e+0	4.251000e-25
 3.390000e+0	4.782000e-25
 3.400000e+0	5.202000e-25
 3.410000e+0	3.894000e-25
 3.420000e+0	4.530000e-25
 3.430000e+0	5.028000e-25
 3.440000e+0	4.479000e-25
 3.450000e+0	4.326000e-25
 3.460000e+0	4.869000e-25
 3.470000e+0	5.223000e-25
 3.480000e+0	4.164000e-25
 3.490000e+0	4.734000e-25
 3.500000e+0	5.370000e-25
 3.510000e+0	4.158000e-25
 3.524000e+0	6.171000e-25
 3.670000e+0	7.873000e-25
 3.840000e+0	1.231000e-24
 3.981000e+0	1.773000e-24
 4.165000e+0	3.006000e-24
 4.318000e+0	4.794000e-24
 4.518000e+0	8.126000e-24
 4.663000e+0	1.244000e-23
 4.834000e+0	1.945000e-23
 5.057000e+0	3.297000e-23
 5.267000e+0	5.588000e-23
 5.510000e+0	9.282000e-23
 5.739000e+0	1.511000e-22
 5.896000e+0	2.133000e-22
 6.036000e+0	2.750000e-22
 6.191000e+0	3.460000e-22
 6.371000e+0	4.130000e-22
 6.604000e+0	4.980000e-22
 6.810000e+0	5.650000e-22
 7.120000e+0	6.460000e-22
 7.455000e+0	7.520000e-22
 7.739000e+0	8.610000e-22
 8.074000e+0	1.020000e-21
 8.255000e+0	1.130000e-21
 8.461000e+0	1.270000e-21
 8.899000e+0	1.530000e-21
 9.209000e+0	1.700000e-21
 9.821000e+0	1.910000e-21
 1.060000e+1	1.797000e-21
 1.130000e+1	1.624000e-21
 1.242000e+1	1.150000e-21
 1.353000e+1	7.358000e-22
 1.495000e+1	3.472000e-22
 1.585000e+1	1.639000e-22
 1.688000e+1	8.218000e-23
 1.831000e+1	3.724000e-23
 2.884000e+1	4.471200e-25
 4.466800e+1	6.324300e-27
 7.079500e+1	7.149200e-29
 1.096500e+2	1.011200e-30
 1.698200e+2	1.430300e-32
 2.630300e+2	2.023100e-34
 4.168700e+2	2.287000e-36
 6.456500e+2	3.234800e-38
 1.000000e+3	4.575500e-40
-----------------------------

EXCITATION
O2 -> O2(X, v=3)
 5.730000e-1
SPECIES: e / O2
PROCESS: E + O2 -> E + O2(X, v=3), Excitation
PARAM.:  E = 0.573 eV, complete set
COMMENT: Vibrational excitation.
UPDATED: 2025-07-08 09:07:20
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 5.730000e-1	0.000000e+0
 5.754400e-1	8.665300e-25
 5.800000e-1	2.486000e-24
 5.816000e-1	3.536000e-24
 5.835000e-1	6.003000e-24
 5.866000e-1	1.167000e-23
 5.885000e-1	1.877000e-23
 5.900000e-1	2.550000e-23
 5.910000e-1	3.853000e-23
 5.935000e-1	6.541000e-23
 5.961000e-1	1.272000e-22
 5.980000e-1	2.159000e-22
 6.000000e-1	3.480000e-22
 6.044000e-1	4.198000e-22
 6.100000e-1	5.130000e-22
 6.109000e-1	4.256000e-22
 6.135000e-1	3.031000e-22
 6.162000e-1	2.045000e-22
 6.181000e-1	1.580000e-22
 6.200000e-1	1.245000e-22
 6.228000e-1	9.962000e-23
 6.261000e-1	7.910000e-23
 6.300000e-1	6.264000e-23
 6.342000e-1	5.054000e-23
 6.400000e-1	4.035000e-23
 6.500000e-1	2.881000e-23
 6.600000e-1	2.136000e-23
 6.700000e-1	1.571000e-23
 6.800000e-1	1.080000e-23
 6.900000e-1	6.042000e-24
 6.930000e-1	4.161000e-24
 6.960000e-1	2.770000e-24
 6.982000e-1	2.083000e-24
 6.997000e-1	1.676000e-24
 7.000000e-1	1.468000e-24
 7.050000e-1	1.631000e-24
 7.100000e-1	1.879000e-24
 7.110000e-1	2.588000e-24
 7.126000e-1	5.171000e-24
 7.149000e-1	1.121000e-23
 7.164000e-1	2.239000e-23
 7.187000e-1	5.483000e-23
 7.200000e-1	1.096000e-22
 7.225000e-1	1.399000e-22
 7.249000e-1	1.835000e-22
 7.272000e-1	2.576000e-22
 7.300000e-1	3.396000e-22
 7.311000e-1	2.832000e-22
 7.342000e-1	2.189000e-22
 7.374000e-1	1.538000e-22
 7.400000e-1	1.119000e-22
 7.445000e-1	8.816000e-23
 7.500000e-1	6.744000e-23
 7.600000e-1	5.070000e-23
 7.700000e-1	4.218000e-23
 7.800000e-1	3.714000e-23
 7.900000e-1	3.387000e-23
 8.000000e-1	3.168000e-23
 8.100000e-1	3.021000e-23
 8.200000e-1	2.914000e-23
 8.300000e-1	2.719000e-23
 8.311000e-1	2.150000e-23
 8.329000e-1	1.552000e-23
 8.356000e-1	1.151000e-23
 8.374000e-1	8.314000e-24
 8.392000e-1	6.601000e-24
 8.400000e-1	5.637000e-24
 8.410000e-1	6.252000e-24
 8.437000e-1	8.091000e-24
 8.455000e-1	1.061000e-23
 8.482000e-1	1.337000e-23
 8.500000e-1	1.595000e-23
 8.546000e-1	1.928000e-23
 8.600000e-1	2.265000e-23
 8.700000e-1	2.507000e-23
 8.800000e-1	2.692000e-23
 8.900000e-1	2.903000e-23
 9.000000e-1	3.189000e-23
 9.100000e-1	3.624000e-23
 9.200000e-1	4.350000e-23
 9.300000e-1	5.769000e-23
 9.359000e-1	7.492000e-23
 9.400000e-1	9.441000e-23
 9.429000e-1	1.205000e-22
 9.449000e-1	1.580000e-22
 9.479000e-1	1.990000e-22
 9.500000e-1	2.353000e-22
 9.520000e-1	1.963000e-22
 9.540000e-1	1.538000e-22
 9.571000e-1	1.038000e-22
 9.600000e-1	6.843000e-23
 9.612000e-1	4.534000e-23
 9.633000e-1	2.782000e-23
 9.643000e-1	1.684000e-23
 9.653000e-1	9.394000e-24
 9.664000e-1	5.686000e-24
 9.684000e-1	3.005000e-24
 9.700000e-1	1.768000e-24
 9.715000e-1	1.504000e-24
 9.757000e-1	1.194000e-24
 9.800000e-1	9.321000e-25
 9.809000e-1	1.101000e-24
 9.830000e-1	1.545000e-24
 9.862000e-1	2.485000e-24
 9.883000e-1	3.488000e-24
 9.900000e-1	4.428000e-24
 9.947000e-1	5.922000e-24
 1.000000e+0	8.322000e-24
 1.010000e+0	1.261000e-23
 1.020000e+0	1.801000e-23
 1.030000e+0	2.612000e-23
 1.040000e+0	4.131000e-23
 1.045000e+0	5.789000e-23
 1.050000e+0	8.079000e-23
 1.053000e+0	1.066000e-22
 1.056000e+0	1.437000e-22
 1.058000e+0	2.073000e-22
 1.060000e+0	2.448000e-22
 1.064000e+0	2.101000e-22
 1.067000e+0	1.835000e-22
 1.070000e+0	1.647000e-22
 1.072000e+0	1.272000e-22
 1.073000e+0	8.581000e-23
 1.075000e+0	4.723000e-23
 1.079000e+0	2.820000e-23
 1.080000e+0	1.944000e-23
 1.081000e+0	1.411000e-23
 1.084000e+0	8.091000e-24
 1.087000e+0	4.702000e-24
 1.089000e+0	3.349000e-24
 1.090000e+0	2.353000e-24
 1.092000e+0	1.504000e-24
 1.093000e+0	6.572000e-25
 1.095000e+0	3.158000e-25
 1.096000e+0	1.380000e-25
 1.097000e+0	6.723000e-26
 1.099000e+0	2.600000e-26
 1.100000e+0	1.457000e-26
 1.102000e+0	2.093000e-26
 1.103000e+0	3.601000e-26
 1.106000e+0	6.197000e-26
 1.107000e+0	1.538000e-25
 1.109000e+0	3.978000e-25
 1.110000e+0	6.450000e-25
 1.115000e+0	1.313000e-24
 1.120000e+0	2.319000e-24
 1.125000e+0	3.349000e-24
 1.130000e+0	4.854000e-24
 1.140000e+0	8.880000e-24
 1.150000e+0	1.667000e-23
 1.160000e+0	3.777000e-23
 1.164000e+0	5.558000e-23
 1.167000e+0	8.891000e-23
 1.169000e+0	1.113000e-22
 1.170000e+0	1.279000e-22
 1.172000e+0	1.126000e-22
 1.177000e+0	9.322000e-23
 1.180000e+0	8.061000e-23
 1.183000e+0	5.608000e-23
 1.186000e+0	3.334000e-23
 1.188000e+0	1.959000e-23
 1.190000e+0	1.226000e-23
 1.192000e+0	7.791000e-24
 1.197000e+0	4.366000e-24
 1.200000e+0	2.272000e-24
 1.202000e+0	1.292000e-24
 1.206000e+0	6.360000e-25
 1.208000e+0	3.872000e-25
 1.210000e+0	2.574000e-25
 1.213000e+0	1.839000e-25
 1.217000e+0	1.336000e-25
 1.219000e+0	1.006000e-25
 1.220000e+0	8.049000e-26
 1.222000e+0	1.006000e-25
 1.224000e+0	1.275000e-25
 1.226000e+0	2.069000e-25
 1.228000e+0	3.281000e-25
 1.230000e+0	5.796000e-25
 1.235000e+0	8.347000e-25
 1.237000e+0	1.148000e-24
 1.240000e+0	1.552000e-24
 1.244000e+0	2.001000e-24
 1.248000e+0	2.596000e-24
 1.250000e+0	3.228000e-24
 1.255000e+0	4.524000e-24
 1.260000e+0	6.642000e-24
 1.264000e+0	9.085000e-24
 1.267000e+0	1.235000e-23
 1.270000e+0	1.663000e-23
